date,pop_m_<5,pop_w_<5,pop_m_5-14,pop_w_5-14,pop_m_15-24,pop_w_15-24,pop_m_25-34,pop_w_25-34,pop_m_35-44,pop_w_35-44,pop_m_45-54,pop_w_45-54,pop_m_55-64,pop_w_55-64,pop_m_65-74,pop_w_65-74,pop_m_75-84,pop_w_75-84,pop_m_>84,pop_w_>84,inf_m_<5,inf_w_<5,inf_m_5-14,inf_w_5-14,inf_m_15-24,inf_w_15-24,inf_m_25-34,inf_w_25-34,inf_m_35-44,inf_w_35-44,inf_m_45-54,inf_w_45-54,inf_m_55-64,inf_w_55-64,inf_m_65-74,inf_w_65-74,inf_m_75-84,inf_w_75-84,inf_m_>84,inf_w_>84,dea_m_<5,dea_w_<5,dea_m_5-14,dea_w_5-14,dea_m_15-24,dea_w_15-24,dea_m_25-34,dea_w_25-34,dea_m_35-44,dea_w_35-44,dea_m_45-54,dea_w_45-54,dea_m_55-64,dea_w_55-64,dea_m_65-74,dea_w_65-74,dea_m_75-84,dea_w_75-84,dea_m_>84,dea_w_>84
2020/09/30,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,17,11,108,75,89,68,52,58,77,83,76,64,40,30,29,32,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/29,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,17,11,105,75,88,68,51,58,76,83,75,64,40,30,29,30,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/28,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,17,11,104,73,86,67,49,56,73,80,72,60,40,30,29,30,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/27,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,17,11,101,71,83,67,49,55,73,80,71,57,39,27,29,30,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/26,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,11,101,70,83,65,49,55,72,80,70,57,39,27,28,30,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/25,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,11,99,67,80,64,47,55,70,80,69,55,37,27,28,29,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/24,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,11,99,66,79,64,45,55,69,79,66,53,37,26,28,27,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/23,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,10,98,63,76,63,43,53,68,77,64,52,37,25,27,26,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/22,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,9,94,62,74,63,40,53,67,77,63,52,36,24,26,25,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/21,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,8,91,62,72,62,39,53,66,77,60,52,34,24,26,25,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/20,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,16,8,89,62,72,62,37,52,66,76,60,52,34,23,26,25,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/19,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,15,8,85,62,67,62,37,52,66,76,60,51,33,23,26,24,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/18,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,14,7,85,62,63,62,36,52,66,76,60,48,31,22,25,23,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/17,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,82,62,62,62,36,52,65,76,60,48,31,22,24,23,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/16,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,81,62,61,61,35,51,65,74,59,47,31,22,23,23,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/15,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,80,62,59,61,34,49,64,71,57,47,31,22,23,22,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/14,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,79,60,58,61,34,48,64,71,57,46,31,22,22,21,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/13,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,78,60,58,61,33,46,64,71,56,45,31,22,21,21,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/12,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,78,60,58,61,33,46,64,70,55,44,31,21,21,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/11,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,76,59,57,61,33,46,63,70,53,42,31,21,20,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/10,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,75,59,57,61,33,46,63,69,53,42,31,20,20,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/09,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,74,57,55,60,33,46,63,69,53,42,30,20,20,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/08,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,3,13,7,74,57,54,59,33,46,63,69,51,41,30,20,20,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/07,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,2,13,7,74,57,53,59,33,45,63,68,51,40,29,20,20,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/06,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,57,52,58,33,45,63,68,51,40,29,20,18,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/05,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,57,52,58,31,45,63,68,51,39,29,20,18,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/04,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,57,51,58,31,45,63,68,51,39,29,20,17,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/03,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,57,51,58,31,45,63,68,51,39,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/02,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,57,50,58,31,45,63,67,51,39,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/09/01,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,56,50,58,31,44,63,66,51,39,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/31,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,56,50,58,30,44,62,66,51,39,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/30,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,56,50,57,30,44,61,66,51,39,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/29,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,56,50,57,30,44,61,66,50,38,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/28,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,74,56,50,57,30,44,61,66,50,38,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/27,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,73,55,48,57,29,44,61,66,50,38,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/26,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,73,53,47,56,29,43,61,66,50,37,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/25,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,72,52,45,55,29,41,61,66,50,37,29,20,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/24,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,71,52,45,54,29,41,61,66,50,37,29,19,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/23,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,71,52,45,54,29,41,61,65,49,37,29,19,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/22,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,13,7,71,52,45,54,29,41,61,64,48,37,28,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/21,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,12,7,71,51,44,52,29,41,61,63,47,37,28,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/20,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,12,7,70,50,43,52,29,41,60,63,47,37,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/19,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,1,12,7,69,50,42,51,29,40,59,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/18,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,66,49,42,51,28,40,59,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/17,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,64,49,40,50,28,40,58,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/16,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,63,48,40,50,28,40,58,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/15,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,61,47,39,46,28,40,58,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/14,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,59,44,38,45,27,40,58,62,47,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/13,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,12,7,48,38,32,45,27,40,57,61,46,36,27,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/12,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,10,7,40,32,30,43,27,39,57,61,46,34,25,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/11,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,10,7,39,30,29,43,27,39,57,60,46,33,25,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/10,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,10,7,37,30,27,43,27,39,57,60,46,32,25,18,17,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/09,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,10,7,37,30,27,43,27,39,57,60,46,32,25,18,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/08,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,10,7,32,30,27,43,27,39,57,60,46,32,25,18,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/07,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,29,29,27,43,27,39,57,60,46,32,25,18,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/06,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,29,27,27,43,27,39,57,59,45,32,25,17,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/05,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,29,27,26,43,27,39,56,59,45,32,24,17,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/04,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,27,27,26,42,27,39,55,58,43,32,24,17,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/03,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,26,27,26,42,27,39,55,58,43,32,24,17,17,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/02,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,26,27,26,42,27,39,54,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/08/01,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,9,7,26,27,26,41,27,38,54,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/31,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,7,26,27,26,41,27,37,53,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/30,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,7,26,27,26,40,26,37,53,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/29,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,7,26,26,26,40,26,35,53,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/28,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,7,26,26,26,40,26,35,53,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/27,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,7,26,26,25,40,26,35,53,57,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/26,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/25,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,8,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/24,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/23,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/22,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/21,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/20,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,26,25,40,26,35,53,56,43,32,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/19,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,25,25,39,26,35,53,56,42,31,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/18,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,25,25,39,26,35,53,56,42,31,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/17,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,26,25,25,39,26,35,53,56,42,31,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/16,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,39,26,34,53,56,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/15,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,39,26,34,53,56,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/14,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,38,26,34,53,56,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,4,1,0,2
2020/07/13,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,38,26,34,53,55,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/12,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,38,26,34,53,55,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/11,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,38,26,34,53,55,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/10,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,25,25,37,26,34,53,55,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/09,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,37,26,34,51,55,42,30,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/08,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,37,26,34,51,55,42,29,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/07,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,37,26,34,51,55,42,28,24,17,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/06,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,37,26,34,51,55,42,28,24,16,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/05,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,36,25,34,51,55,42,28,24,16,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/04,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,36,25,34,51,55,42,28,24,16,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/03,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,36,25,34,51,54,42,28,24,16,17,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
2020/07/02,12177,11644,26078,24571,28186,25885,33144,31769,34699,34552,41242,42066,44248,46108,30273,34155,18863,25420,5557,11452,3,0,7,6,25,22,25,36,25,33,51,54,42,28,24,16,17,17,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,1,0,2
