date,pop_m_<5,pop_w_<5,pop_m_5-14,pop_w_5-14,pop_m_15-24,pop_w_15-24,pop_m_25-34,pop_w_25-34,pop_m_35-44,pop_w_35-44,pop_m_45-54,pop_w_45-54,pop_m_55-64,pop_w_55-64,pop_m_65-74,pop_w_65-74,pop_m_75-84,pop_w_75-84,pop_m_>84,pop_w_>84,inf_m_<5,inf_w_<5,inf_m_5-14,inf_w_5-14,inf_m_15-24,inf_w_15-24,inf_m_25-34,inf_w_25-34,inf_m_35-44,inf_w_35-44,inf_m_45-54,inf_w_45-54,inf_m_55-64,inf_w_55-64,inf_m_65-74,inf_w_65-74,inf_m_75-84,inf_w_75-84,inf_m_>84,inf_w_>84,dea_m_<5,dea_w_<5,dea_m_5-14,dea_w_5-14,dea_m_15-24,dea_w_15-24,dea_m_25-34,dea_w_25-34,dea_m_35-44,dea_w_35-44,dea_m_45-54,dea_w_45-54,dea_m_55-64,dea_w_55-64,dea_m_65-74,dea_w_65-74,dea_m_75-84,dea_w_75-84,dea_m_>84,dea_w_>84
2020/07/01,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,33,32,90,65,249,202,402,307,331,261,328,350,250,205,154,142,156,165,63,150,0,0,0,0,0,0,0,0,0,0,5,2,7,1,31,11,58,35,30,59
2020/06/30,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,33,32,89,62,246,197,399,306,329,258,323,348,247,203,154,141,155,165,63,150,0,0,0,0,0,0,0,0,0,0,5,2,7,1,31,11,58,35,30,59
2020/06/29,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,33,32,89,62,241,196,396,305,323,254,314,346,246,203,153,141,155,165,63,150,0,0,0,0,0,0,0,0,0,0,5,2,7,1,31,11,58,35,30,59
2020/06/28,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,32,87,61,239,195,393,302,321,251,310,342,245,203,152,139,155,165,63,150,0,0,0,0,0,0,0,0,0,0,5,2,7,1,31,11,58,35,30,59
2020/06/27,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,32,86,60,238,195,391,301,319,251,310,341,244,203,152,139,155,165,63,150,0,0,0,0,0,0,0,0,0,0,5,2,7,1,31,11,57,35,30,59
2020/06/26,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,31,86,60,237,193,389,298,318,247,310,341,243,202,152,139,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,7,1,31,11,57,35,30,59
2020/06/25,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,31,84,59,235,192,383,294,315,244,306,336,240,202,150,139,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,7,1,31,11,57,35,30,58
2020/06/24,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,31,83,59,234,189,381,291,311,243,306,335,236,200,150,139,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,7,1,31,11,57,35,30,58
2020/06/23,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,29,83,59,230,188,380,290,308,243,306,335,235,200,150,139,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,6,1,30,11,55,35,30,58
2020/06/22,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,32,29,83,59,229,186,377,288,303,243,305,335,235,200,149,139,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,6,1,30,11,54,35,30,58
2020/06/21,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,31,29,83,58,224,185,376,286,302,241,303,334,235,199,147,137,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,6,1,30,11,53,35,30,58
2020/06/20,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,30,28,83,58,223,184,371,283,302,241,302,334,234,199,146,137,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,6,1,30,11,53,35,30,56
2020/06/19,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,30,28,82,58,223,181,370,283,301,241,301,333,233,199,146,137,154,165,63,150,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,11,53,35,30,55
2020/06/18,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,30,28,79,57,218,177,367,280,298,238,300,332,232,198,146,137,154,165,63,149,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,11,53,35,30,55
2020/06/17,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,28,27,79,57,217,173,366,279,297,237,298,331,230,197,146,137,153,165,63,149,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,11,53,35,30,55
2020/06/16,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,28,27,79,55,214,171,363,278,297,235,295,329,229,195,146,136,151,165,63,149,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,53,35,30,55
2020/06/15,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,28,27,78,54,213,169,363,276,297,235,294,329,229,194,146,135,151,165,63,149,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,53,34,30,54
2020/06/14,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,27,26,73,49,209,163,360,274,293,233,294,327,226,194,144,135,148,164,63,148,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,51,33,30,52
2020/06/13,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,27,26,72,47,208,162,360,271,293,233,293,326,225,193,144,135,148,162,63,148,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,50,32,29,52
2020/06/12,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,27,26,71,47,206,160,359,270,292,232,292,326,223,193,144,135,147,161,63,145,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,50,31,29,52
2020/06/11,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,27,26,71,45,204,157,357,270,291,230,289,324,222,191,144,135,146,159,63,145,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,50,31,29,52
2020/06/10,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,27,26,70,44,202,155,357,269,291,227,289,322,221,190,144,134,146,158,63,145,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,50,31,29,51
2020/06/09,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,26,68,43,201,155,354,266,291,225,289,321,220,189,142,134,145,158,63,142,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,49,31,28,51
2020/06/08,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,26,68,43,200,155,353,263,291,225,289,320,220,189,142,134,145,158,63,142,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,49,29,28,51
2020/06/07,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,26,67,41,200,153,351,262,290,223,288,317,220,189,142,134,144,158,63,142,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,49,29,28,51
2020/06/06,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,24,66,37,199,153,349,262,289,219,287,315,217,189,142,134,144,158,63,142,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,49,29,28,51
2020/06/05,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,24,62,35,198,151,346,261,287,218,286,313,216,187,141,133,143,158,63,142,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,49,29,28,51
2020/06/04,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,25,23,60,34,196,148,344,256,283,212,285,309,213,186,140,132,140,156,62,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,48,29,28,51
2020/06/03,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,24,23,60,34,196,145,344,256,282,212,282,309,213,186,140,132,140,156,62,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,10,48,29,28,51
2020/06/02,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,24,23,57,31,191,144,339,254,274,208,281,307,210,185,139,131,138,156,62,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,28,28,51
2020/06/01,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,23,23,57,31,191,142,339,253,273,207,280,306,210,184,139,131,138,155,61,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,26,28,51
2020/05/31,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,23,23,57,30,189,140,338,251,272,207,277,304,210,184,139,131,138,155,61,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,26,28,51
2020/05/30,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,23,23,57,30,189,140,338,249,272,207,276,303,210,184,139,131,138,155,61,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,26,28,51
2020/05/29,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,23,22,56,29,185,139,333,247,267,204,275,303,208,183,139,131,138,154,61,139,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,26,28,51
2020/05/28,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,23,21,54,27,182,137,327,245,263,200,274,299,207,181,139,130,136,153,61,138,0,0,0,0,0,0,0,0,0,0,4,2,6,1,29,9,48,26,28,51
2020/05/27,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,22,21,53,26,182,136,326,245,263,200,271,297,206,180,139,130,136,153,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,9,48,25,28,51
2020/05/26,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,21,20,46,25,179,135,323,244,259,198,270,290,205,178,137,130,136,153,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,9,48,25,28,51
2020/05/25,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,21,20,45,25,178,135,320,243,258,194,270,288,203,178,136,129,136,153,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,9,47,25,28,51
2020/05/24,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,21,18,44,25,177,134,319,242,255,192,268,284,201,178,136,129,136,153,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,8,47,25,28,51
2020/05/23,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,21,18,42,25,177,134,315,241,254,191,267,282,199,177,135,129,136,152,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,8,47,25,28,51
2020/05/22,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,20,16,40,25,176,131,314,240,253,188,266,282,197,177,135,129,136,151,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,29,8,46,25,28,51
2020/05/21,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,18,14,38,23,175,131,312,239,252,187,265,280,196,177,134,129,136,151,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,28,8,46,24,28,51
2020/05/20,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,18,14,38,22,172,131,308,234,250,185,264,280,195,177,134,129,136,151,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,46,24,28,51
2020/05/19,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,18,14,38,22,171,130,307,231,249,182,260,279,195,177,134,129,136,150,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,46,24,28,51
2020/05/18,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,18,13,37,21,169,130,303,226,245,181,258,278,195,175,130,127,136,150,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,46,24,28,51
2020/05/17,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,16,13,37,21,162,127,299,223,238,179,255,278,194,173,129,127,135,147,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,46,24,28,51
2020/05/16,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,16,13,37,21,159,125,296,223,235,179,255,277,193,173,129,125,135,146,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,45,24,28,51
2020/05/15,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,16,13,37,21,159,124,296,223,233,179,255,276,192,172,129,125,134,146,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,45,24,28,51
2020/05/14,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,10,35,19,158,123,282,220,226,172,250,271,191,172,129,124,134,146,61,138,0,0,0,0,0,0,0,0,0,0,4,2,5,1,27,8,45,24,28,51
2020/05/13,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,9,34,18,155,123,272,220,221,170,246,270,189,169,129,123,133,146,61,136,0,0,0,0,0,0,0,0,0,0,4,2,5,1,26,8,44,24,28,51
2020/05/12,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,9,31,18,149,122,263,218,216,170,239,267,187,167,128,123,133,145,61,136,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,44,24,28,51
2020/05/11,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,7,30,18,146,122,255,215,211,170,237,267,185,165,128,123,133,144,61,136,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,44,24,28,51
2020/05/10,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,7,28,18,133,119,237,214,204,168,234,265,184,162,128,123,133,143,60,136,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,44,24,28,50
2020/05/09,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,7,28,18,133,119,235,212,202,168,233,264,184,162,128,123,133,142,59,136,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,44,23,28,50
2020/05/08,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,13,7,28,18,132,119,235,212,201,167,232,264,184,162,128,123,133,142,59,135,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,44,21,28,49
2020/05/07,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,12,7,28,18,127,119,226,212,200,166,227,260,179,160,128,123,133,142,59,135,0,0,0,0,0,0,0,0,0,0,4,2,5,0,26,8,43,20,27,49
2020/05/06,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,12,7,28,18,122,118,220,210,198,166,224,259,178,159,128,123,132,142,59,135,0,0,0,0,0,0,0,0,0,0,3,2,5,0,26,8,42,20,27,48
2020/05/05,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,11,7,28,18,120,118,216,208,197,165,222,257,174,159,127,123,132,142,59,133,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,19,26,46
2020/05/04,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,10,7,28,17,114,117,210,206,193,164,218,256,174,159,127,123,130,142,58,133,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,19,26,46
2020/05/03,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,10,7,27,17,113,116,205,205,192,164,218,255,171,159,127,123,130,141,58,130,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,19,26,46
2020/05/02,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,10,7,27,17,112,116,204,204,192,164,217,255,171,159,127,123,130,140,58,130,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,18,26,45
2020/05/01,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,10,7,27,16,111,114,201,199,190,161,216,255,170,159,126,123,130,140,58,130,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,18,26,44
2020/04/30,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,9,7,26,16,109,113,195,195,189,161,214,254,169,159,126,122,129,140,58,128,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,41,18,26,43
2020/04/29,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,8,7,25,16,105,111,189,192,185,161,210,252,168,158,126,122,126,140,58,128,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,38,18,25,42
2020/04/28,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,7,6,25,16,105,110,185,191,183,156,208,247,168,155,125,122,126,137,58,128,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,38,18,25,41
2020/04/27,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,5,24,15,104,110,183,189,180,152,206,247,168,154,124,121,124,136,58,126,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,38,18,23,39
2020/04/26,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,5,24,15,104,109,180,185,178,152,205,244,168,153,123,119,120,132,56,117,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,38,18,21,37
2020/04/25,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,5,24,15,103,109,180,185,177,150,204,244,168,153,123,119,119,129,56,115,0,0,0,0,0,0,0,0,0,0,2,2,5,0,26,8,36,18,21,36
2020/04/24,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,5,24,15,101,107,177,183,173,149,202,244,167,152,123,119,119,128,56,115,0,0,0,0,0,0,0,0,0,0,2,2,5,0,25,8,35,17,20,35
2020/04/23,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,5,23,15,100,107,175,180,173,147,201,239,166,151,121,117,118,125,54,110,0,0,0,0,0,0,0,0,0,0,2,2,5,0,25,8,34,17,20,34
2020/04/22,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,6,4,21,15,100,106,175,178,171,146,197,236,166,151,121,117,117,125,54,105,0,0,0,0,0,0,0,0,0,0,2,2,5,0,25,8,34,17,20,31
2020/04/21,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,99,106,172,176,171,146,196,234,163,150,119,117,116,122,54,102,0,0,0,0,0,0,0,0,0,0,2,2,5,0,25,8,34,16,20,30
2020/04/20,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,98,106,170,172,168,145,193,232,159,149,118,116,115,118,53,100,0,0,0,0,0,0,0,0,0,0,1,2,5,0,24,8,32,14,19,28
2020/04/19,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,98,106,169,171,168,145,193,232,158,149,117,114,115,117,53,94,0,0,0,0,0,0,0,0,0,0,1,2,5,0,24,7,32,14,19,27
2020/04/18,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,98,106,168,169,168,145,188,232,158,149,114,114,113,116,52,93,0,0,0,0,0,0,0,0,0,0,1,2,5,0,24,7,31,14,17,25
2020/04/17,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,96,106,167,168,167,145,184,231,158,148,114,112,111,112,50,91,0,0,0,0,0,0,0,0,0,0,1,2,4,0,22,7,31,14,16,24
2020/04/16,50224,47503,93460,87273,109748,108636,161221,158475,141391,138364,132525,135961,117043,121500,71617,88891,49135,70247,11643,26092,5,4,21,15,95,105,167,167,166,143,183,229,154,146,112,111,109,112,48,85,0,0,0,0,0,0,0,0,0,0,1,2,3,0,22,7,31,13,16,23
